tick=39 uuid=GPU-74e6d3ce-79f9-635e-bce1-adc368c7e4a3 mem=45151 util=0 power=81.04 ts=1785969374.541377383
tick=40 uuid=GPU-5dc19723-fc83-6e08-59fd-4dfbea29a6e7 mem=45153 util=2 power=84.44 ts=1785969375.129471714
tick=40 uuid=GPU-d4b7691d-ef1b-e6c6-941c-c97a0467c9e8 mem=7 util=100 power=94.12 ts=1785969375.129471714
tick=40 uuid=GPU-a1b5a33a-9289-ac68-adb9-c6571b39eb62 mem=45149 util=0 power=80.54 ts=1785969375.129471714
tick=40 uuid=GPU-74e6d3ce-79f9-635e-bce1-adc368c7e4a3 mem=3 util=100 power=97.31 ts=1785969375.129471714
tick=41 uuid=GPU-5dc19723-fc83-6e08-59fd-4dfbea29a6e7 mem=0 util=100 power=96.24 ts=1785969376.155247057
tick=41 uuid=GPU-d4b7691d-ef1b-e6c6-941c-c97a0467c9e8 mem=0 util=100 power=102.22 ts=1785969376.155247057
tick=41 uuid=GPU-a1b5a33a-9289-ac68-adb9-c6571b39eb62 mem=0 util=100 power=85.46 ts=1785969376.155247057
tick=41 uuid=GPU-74e6d3ce-79f9-635e-bce1-adc368c7e4a3 mem=0 util=0 power=97.81 ts=1785969376.155247057
tick=42 uuid=GPU-5dc19723-fc83-6e08-59fd-4dfbea29a6e7 mem=0 util=0 power=100.69 ts=1785969376.701563101
tick=42 uuid=GPU-d4b7691d-ef1b-e6c6-941c-c97a0467c9e8 mem=0 util=0 power=93.21 ts=1785969376.701563101
tick=42 uuid=GPU-a1b5a33a-9289-ac68-adb9-c6571b39eb62 mem=0 util=99 power=95.96 ts=1785969376.701563101
tick=42 uuid=GPU-74e6d3ce-79f9-635e-bce1-adc368c7e4a3 mem=0 util=0 power=85.55 ts=1785969376.701563101
